0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.76943246,0.40741253,0.25834550,0.24209383,0.19502003,0.17428514,0.13281536,0.14346301,0.02465770,0.09694961,1.28784152,2.73479860,0.00994472,0.14917083,0.03977889,0.14917083,0.59255769,0.47404616,0.37847233,0.30583623,0.24466898,0.12998040,0.14909516,0.04969839,0.14527221,0.15674107,0.16056402,0.06116725,0.04969839,0.02293772,0.00000000,0.08792792,2.45911547,1.76838697,0.07851890
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.82224834,0.35239214,0.26103122,0.16749503,0.18924763,0.16967029,0.15009295,0.10223723,0.02827838,0.07178358,1.96927207,2.52872437,0.24615901,0.22378092,0.00000000,0.17902473,0.63148955,0.50519164,0.25259582,0.22452962,0.23856272,0.08419861,0.08419861,0.07016551,0.26662892,0.22452962,0.11226481,0.01403310,0.04209930,0.08419861,0.00000000,0.11226481,2.40860940,2.08389312,0.14365298
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.79523620,0.36511526,0.26435645,0.22210275,0.20260105,0.14409593,0.12784451,0.13759536,0.09209139,0.09750853,1.35456522,2.79533004,0.09851383,0.20934190,0.00000000,0.32016996,0.47857787,0.54238825,0.35095710,0.24726523,0.22333634,0.19143115,0.17547855,0.24726523,0.11166817,0.23928893,0.11964447,0.08773928,0.07976298,0.07178668,0.00000000,0.10369187,1.92732620,2.36422683,0.05847242
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.77171719,0.39361455,0.24528197,0.25303792,0.22201412,0.16190549,0.12603421,0.12603421,0.03781026,0.12894270,1.44760693,2.73210322,0.06116649,0.24466596,0.00000000,0.20388830,0.48385404,0.59770204,0.37000603,0.29885102,0.20634952,0.14231001,0.14942551,0.07827051,0.15654101,0.19211851,0.09961701,0.04980850,0.03557750,0.07827051,0.00000000,0.09961701,2.50754997,1.64757423,0.09127629
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.54882130,0.38783372,0.32929278,0.15366996,0.24879899,0.49759798,0.23416375,0.21221090,0.02195285,0.08049379,1.61179478,2.59966900,0.00000000,0.20797352,0.00000000,0.10398676,0.24385656,0.45287646,0.55738641,0.45287646,0.38320316,0.03483665,0.03483665,0.13934660,0.10450995,0.06967330,0.06967330,0.00000000,0.00000000,0.10450995,0.00000000,0.13934660,2.50789193,1.80459430,0.12424180
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.71035736,0.43756906,0.29078956,0.18416672,0.24232464,0.24647877,0.18278201,0.12600881,0.06646619,0.11077698,1.30386711,2.89888901,0.62028630,0.24051918,0.00000000,0.17722466,0.51485694,0.45377222,0.28797083,0.26179167,0.34032917,0.18325417,0.16580139,0.06981111,0.14834861,0.19198056,0.21815972,0.03490556,0.26179167,0.13962222,0.00000000,0.00872639,2.43139146,1.96381708,0.11529050
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.62311156,0.50576163,0.27602024,0.09255768,0.27436742,0.37849482,0.11569711,0.13222526,0.03966758,0.14214216,1.15068884,2.67968634,0.00000000,0.03152572,0.00000000,0.01576286,0.33414938,0.53160128,0.37212089,0.15948038,0.41768672,0.13669747,0.06834874,0.07594304,0.07594304,0.08353734,0.03797152,0.01518861,0.46325254,0.09113165,0.00000000,0.03037722,2.49151718,1.52862503,0.05952527
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.52167361,0.58226460,0.19802908,0.15517204,0.33398934,0.38866901,0.07389145,0.14482723,0.01182263,0.19063993,1.38899069,2.70487661,0.04873652,0.18276193,0.00000000,0.12184129,0.27904462,0.69761154,0.34880577,0.09301487,0.41856692,0.12401983,0.11626859,0.05425868,0.09301487,0.23253718,0.14727355,0.01550248,0.09301487,0.06200991,0.00000000,0.03100496,2.48492035,1.68357569,0.07965703
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.79309955,0.33934003,0.24921508,0.26018681,0.23432487,0.16300860,0.12617493,0.12930971,0.02978042,0.10501516,1.42700934,2.76044429,0.12476584,0.21054236,0.00000000,0.23393596,0.60520429,0.50016884,0.31010468,0.15505234,0.29509961,0.14004727,0.20006753,0.09503208,0.19506585,0.21007091,0.12504221,0.03501182,0.04501520,0.07502533,0.00000000,0.03001013,2.40862073,1.93235411,0.08965163
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.55367707,0.50549315,0.29786425,0.15769284,0.26720175,0.43715958,0.15156034,0.12177391,0.04292749,0.14893212,0.48212586,2.79779100,0.11687900,0.06574444,0.00000000,0.07304937,0.30835471,0.58673049,0.31263742,0.24839685,0.29978930,0.24411415,0.14561195,0.01284811,0.10706761,0.07280597,0.11563302,0.05139245,0.43683584,0.07280597,0.00000000,0.03854434,2.11242350,2.17624872,0.02373602
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81110711,0.32444284,0.24333213,0.04055536,0.16222142,0.12166607,0.04055536,0.00000000,0.36499820,0.00000000,2.66666667,0.66666667,0.00000000,0.66666667,0.00000000,2.00000000,0.70710678,0.47140452,0.00000000,0.23570226,0.00000000,0.00000000,0.00000000,0.23570226,0.23570226,0.00000000,0.23570226,0.00000000,0.23570226,0.00000000,0.00000000,0.00000000,2.09353628,2.32332447,0.09646493
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.76763673,0.40900329,0.24580494,0.23573096,0.22364220,0.19946466,0.11282850,0.11282850,0.02820712,0.10678411,1.87011944,2.57141423,0.19126222,0.21251357,0.00000000,0.19126222,0.44623125,0.59497500,0.29748750,0.20283239,0.29748750,0.14874375,0.10817727,0.05408864,0.14874375,0.25692102,0.18931023,0.04056648,0.14874375,0.14874375,0.00000000,0.14874375,2.43265524,1.99453803,0.12648380
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.79171168,0.36250535,0.27163734,0.24747032,0.19140282,0.16336908,0.11310167,0.12663520,0.07250107,0.09666809,1.39345675,2.81787920,0.12386282,0.34062276,0.00000000,0.27869135,0.57470939,0.50287071,0.36572416,0.28735469,0.20245444,0.15020814,0.14367735,0.12408498,0.20245444,0.15020814,0.13714656,0.05877710,0.04571552,0.04571552,0.00000000,0.10449262,2.38026615,1.97973837,0.08723301
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.76550492,0.35950379,0.25403423,0.22454811,0.29032483,0.19506200,0.15196690,0.09753100,0.02608387,0.11907854,1.38922480,2.63511687,0.04410237,0.04410237,0.00000000,0.04410237,0.39180906,0.74087531,0.27070444,0.17097122,0.18521883,0.12822842,0.17097122,0.01424760,0.19946643,0.20659023,0.10685702,0.04274281,0.00712380,0.13535222,0.00000000,0.02849520,2.44777847,1.77683496,0.07211650
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.68950377,0.45966918,0.26022594,0.23173405,0.30771243,0.20514162,0.12536432,0.13676108,0.03039135,0.14056000,1.25107681,2.66896387,0.00000000,0.05004307,0.00000000,0.05004307,0.41985636,0.64514514,0.29697157,0.24576958,0.35841397,0.12288479,0.06144239,0.02048080,0.08192319,0.27649077,0.09216359,0.05120200,0.06144239,0.10240399,0.00000000,0.05120200,2.48598982,1.65523867,0.07502175
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.78555212,0.34758943,0.30819597,0.24562987,0.19387766,0.10118715,0.09423536,0.07878694,0.16375324,0.13053914,1.62711687,2.74144539,0.34514600,0.10847446,0.02958394,0.26625549,0.54994714,0.63621336,0.24801538,0.24262374,0.22644882,0.22105719,0.06469966,0.12400769,0.05930803,0.12939933,0.09165786,0.04852475,0.05930803,0.10783277,0.00000000,0.08087458,2.41340276,1.88727827,0.07853098
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.62848227,0.48012808,0.21578790,0.20499851,0.27512958,0.38302353,0.12138070,0.12677539,0.00539470,0.18072237,1.45221122,2.58612957,0.00000000,0.03978661,0.00000000,0.01989330,0.41500518,0.47885213,0.36711997,0.17557911,0.38308170,0.12769390,0.35115823,0.01596174,0.30327302,0.15961738,0.09577043,0.09577043,0.09577043,0.01596174,0.00000000,0.03192348,2.48936290,1.76084201,0.09977705
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.72586418,0.43401217,0.30314950,0.20147203,0.22030119,0.21465244,0.12521392,0.15063329,0.03012666,0.13556996,1.67163569,2.66223462,0.11498023,0.27418363,0.00000000,0.17689267,0.52929536,0.39121831,0.40847794,0.29916694,0.34519263,0.18410273,0.20136237,0.12657063,0.08629816,0.13807705,0.11506421,0.08054495,0.18410273,0.13807705,0.00000000,0.04027247,2.44384137,1.90696065,0.10566206
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.79521830,0.34495771,0.26870390,0.24510153,0.21605246,0.14524535,0.11619628,0.10348731,0.08533164,0.13072082,1.45843395,2.75481968,0.23406965,0.09002679,0.00000000,0.27008036,0.64364520,0.45797832,0.34657819,0.27231143,0.28468922,0.08664455,0.08664455,0.03713338,0.16091130,0.16091130,0.14853351,0.08664455,0.03713338,0.01237779,0.00000000,0.03713338,2.38240527,1.97557929,0.08713438
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.59139456,0.51441552,0.28592217,0.16251132,0.30791618,0.32380074,0.12096707,0.17228643,0.02810346,0.18083966,1.03048756,2.69512132,0.00000000,0.00000000,0.00000000,0.00990853,0.31422951,0.59220177,0.42904414,0.21150063,0.29610089,0.18128626,0.16920051,0.12085750,0.09668600,0.12085750,0.16315763,0.04834300,0.30214376,0.11481463,0.00000000,0.02417150,2.09591838,2.23182512,0.04581911
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.66256054,0.48597502,0.24663597,0.18826059,0.22182644,0.31668643,0.16199167,0.14447906,0.13280398,0.11966952,1.59800853,2.69514871,0.09540349,0.22658330,0.15503068,0.07155262,0.55304825,0.45165607,0.44243860,0.17513194,0.30417654,0.12904459,0.13826206,0.00921747,0.21200183,0.15669700,0.19356689,0.09217471,0.11982712,0.03686988,0.00000000,0.06452230,2.46469367,1.81609572,0.09479196
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81908099,0.34563833,0.27134812,0.23672133,0.18572551,0.10576911,0.08688177,0.11710151,0.07177189,0.08877050,1.54971321,2.71575956,0.09779744,0.18054911,0.04513728,0.23320927,0.66227524,0.49455619,0.30963518,0.26663029,0.14621661,0.13331515,0.09891124,0.08170928,0.12471417,0.20642345,0.11611319,0.07740879,0.04300489,0.04730537,0.00000000,0.11181270,2.37416384,1.94398210,0.07072248
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.87245523,0.19256895,0.24758865,0.19256895,0.14933918,0.13361927,0.06680963,0.11396938,0.20042890,0.07466959,1.95283366,2.53868376,0.04882084,0.29292505,0.00000000,0.34174589,0.61782155,0.44932477,0.25274518,0.30891078,0.30891078,0.14041399,0.11233119,0.14041399,0.16849679,0.08424839,0.22466238,0.14041399,0.02808280,0.05616560,0.00000000,0.00000000,2.41142260,1.99215192,0.11177313
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.82463368,0.31423471,0.28169561,0.21847679,0.17292206,0.14503140,0.09947667,0.14967985,0.05113287,0.09110947,1.61305865,2.70993854,0.07527607,0.27959683,0.00000000,0.29035056,0.60375523,0.41702681,0.40457825,0.31121404,0.27386835,0.18672842,0.10581277,0.11203705,0.08091565,0.10581277,0.14315846,0.06846709,0.03734568,0.08713993,0.00000000,0.12448561,2.46914309,1.78599680,0.09041915
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.58593429,0.53945791,0.23404174,0.14108899,0.31537539,0.35521229,0.12117055,0.14938834,0.02821780,0.16598705,1.20363462,2.72917152,0.09797026,0.06997876,0.00000000,0.08397451,0.30886126,0.60863837,0.40878697,0.19985141,0.39061866,0.16351479,0.24527218,0.05450493,0.09084155,0.18168310,0.16351479,0.05450493,0.06358908,0.05450493,0.00000000,0.08175739,2.45440848,1.74836415,0.07009952
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.90058665,0.26080337,0.26080337,0.13040169,0.08150105,0.11410148,0.05297569,0.06112579,0.04075053,0.08965116,2.50703805,0.77804629,2.93928599,0.69159670,0.34579835,2.16123970,0.72768780,0.31638600,0.28474740,0.28474740,0.12655440,0.09491580,0.06327720,0.03163860,0.06327720,0.09491580,0.03163860,0.00000000,0.12655440,0.06327720,0.00000000,0.37966320,2.56072173,2.09325347,0.24465596
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.82395599,0.37991510,0.20447660,0.15970953,0.20447660,0.15728969,0.14519048,0.10647302,0.01209921,0.10163334,1.46210695,3.00396519,0.91713981,0.21267010,0.00000000,0.61142654,0.42078780,0.51642139,0.40166108,0.15301375,0.31559085,0.02869008,0.14345039,0.14345039,0.14345039,0.31559085,0.24864734,0.09563359,0.17214046,0.07650687,0.00000000,0.05738015,2.47182264,1.87978049,0.11737631
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.67634605,0.47208955,0.28135996,0.16232305,0.23942650,0.32194072,0.13256383,0.15150152,0.03111192,0.10821537,1.28582690,2.72224615,0.01158403,0.19692844,0.09267221,0.01158403,0.46028818,0.57020774,0.39845842,0.10991956,0.26792894,0.27479891,0.11678954,0.08243967,0.11678954,0.10304959,0.11678954,0.04808981,0.26105897,0.08243967,0.00000000,0.09617962,2.30910638,2.07753355,0.08150072
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.80189979,0.38365825,0.25937459,0.21074186,0.19669240,0.11779929,0.11347638,0.12860657,0.08861965,0.09078111,1.48618113,2.94605816,0.21043273,0.48662568,0.03945614,0.57869000,0.47987555,0.59234638,0.34491055,0.30742027,0.26993000,0.20994555,0.09747472,0.05248639,0.13496500,0.14996111,0.05248639,0.10497278,0.08247861,0.08247861,0.00000000,0.08997667,2.04429333,2.32093486,0.07486598
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.75726303,0.39449256,0.25214988,0.25133649,0.22042780,0.19114588,0.13420881,0.15291670,0.07239142,0.11143398,1.47449501,2.78161491,0.16737511,0.35069071,0.00000000,0.18331560,0.53720611,0.49883424,0.40564543,0.25763966,0.30697492,0.12059729,0.14252407,0.10415220,0.15348746,0.16445085,0.09867051,0.07126203,0.08222542,0.02740847,0.00000000,0.13704237,2.46410800,1.80389762,0.09118816
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81751731,0.33858760,0.26301878,0.24927899,0.19726408,0.12267667,0.10402981,0.09617851,0.04514501,0.09814133,1.27772809,2.77314319,0.07571722,0.21768701,0.02839396,0.14196979,0.60061280,0.55540539,0.25186988,0.21312067,0.27124449,0.17437146,0.09041483,0.08395663,0.15499685,0.20020427,0.11624764,0.05812382,0.02583281,0.05166562,0.00000000,0.13562225,2.42223612,1.90139653,0.08900553
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.82607216,0.30469099,0.27346490,0.23277635,0.19114155,0.14382929,0.11071070,0.13531308,0.02081740,0.08705457,1.42710914,2.76046659,0.21875396,0.15625283,0.01041686,0.17708654,0.55659081,0.51075392,0.36669512,0.26847321,0.24228070,0.20954007,0.18334756,0.09167378,0.15715505,0.17679943,0.10477003,0.03274064,0.02619251,0.07202940,0.00000000,0.06548127,2.44197975,1.86159566,0.09087390
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.57941667,0.48758459,0.27768271,0.15961289,0.31266635,0.35858239,0.17491824,0.21646132,0.02405126,0.13993459,1.35297873,2.65255041,0.00000000,0.16022117,0.00000000,0.00000000,0.33586704,0.55255545,0.53088661,0.17335073,0.30336378,0.11917863,0.17335073,0.06500652,0.10834421,0.15168189,0.17335073,0.05417210,0.22752283,0.07584094,0.00000000,0.06500652,2.27965273,2.10016871,0.07429281
